dtime,value
1775211683.580836,-0.06241891533136368
1775211689.827461,-0.04497576132416725
1775211695.549579,-0.05713730305433273
1775211701.5516212,-0.06318092346191406
1775211707.9377642,-0.061639171093702316
1775211714.0484421,-0.08258916437625885
1775211730.442954,-0.06638576090335846
1775211736.532251,-0.058979056775569916
1775211742.168724,-0.059264957904815674
1775211748.109111,-0.05698045715689659
1775211754.500695,-0.06251475214958191
1775211760.808152,-0.0753929391503334
1775211767.4255471,-0.06989772617816925
1775211773.446964,-0.06076329946517944
1775211779.3837938,-0.08295390009880066
1775211785.320662,-0.08213994652032852
1775211791.2093818,-0.06991863250732422
1775211797.065391,-0.06247022747993469
1775211802.650389,-0.04010901600122452
1775211808.5454311,-0.05828801542520523
1775211814.417709,-0.06281420588493347
1775211820.354582,-0.07872216403484344
1775211826.305011,-0.05502469465136528
1775211832.215016,-0.0688752606511116
1775211837.786029,-0.06531251966953278
1775211843.719593,-0.0744248479604721
1775211858.092144,-0.06117941439151764
1775211864.006811,-0.07794969528913498
1775211869.893209,-0.06116645783185959
1775211875.4974039,-0.07016700506210327
1775211881.367698,-0.07530876994132996
1775211887.279402,-0.07278161495923996
1775211893.181139,-0.06192878261208534
1775211899.076714,-0.06337147951126099
1775211904.6494489,-0.06047637760639191
1775211910.5519512,-0.06781917810440063
1775211916.4358132,-0.06407858431339264
1775211922.366171,-0.07211843132972717
1775211928.241652,-0.06768697500228882
1775211934.175599,-0.056537654250860214
1775211939.772554,-0.05353633314371109
1775211945.64911,-0.04404795542359352
1775211951.5045671,-0.06358825415372849
1775211957.398826,-0.07554449886083603
1775211963.284899,-0.0483405627310276
1775211968.916317,-0.05198867619037628
1775211984.015706,-0.06963873654603958
1775211989.935084,-0.06851090490818024
1775211995.857307,-0.06410221755504608
1775212001.7221382,-0.06402168422937393
1775212007.321267,-0.07003159821033478
1775212013.2105181,-0.06688876450061798
1775212019.094481,-0.07579527050256729
1775212024.9988322,-0.0665045753121376
1775212030.8868191,-0.06881220638751984
1775212036.753598,-0.06281246244907379
1775212042.3333812,-0.07009071111679077
1775212048.203239,-0.0750134140253067
1775212054.078014,-0.06266818940639496
1775212059.967475,-0.07254727929830551
1775212065.837644,-0.048662200570106506
1775212071.431627,-0.05918506532907486
1775212077.2759092,-0.06380560994148254
1775212083.124563,-0.057809486985206604
1775212088.993123,-0.06047467887401581
1775212094.9003332,-0.06363081187009811
1775212110.357801,-0.06575454771518707
1775212116.229101,-0.05749566853046417
1775212122.116135,-0.053384531289339066
1775212127.9592,-0.05761796236038208
1775212133.846247,-0.07536286860704422
1775212139.7138948,-0.06140158325433731
1775212145.1989481,-0.055154792964458466
1775212151.024657,-0.06111983209848404
1775212156.801495,-0.05775425583124161
1775212162.523547,-0.04889771342277527
1775212168.003846,-0.0617326945066452
1775212173.301379,-0.054385095834732056
1775212178.867608,-0.07086625695228577
1775212184.620936,-0.06580027937889099
1775212190.370773,-0.0652712807059288
1775212195.928839,-0.060776568949222565
1775212201.357493,-0.05388939380645752
1775212207.1305978,-0.06024879962205887
1775212212.898827,-0.07421063631772995
1775212218.6291862,-0.05691484734416008
1775212232.540223,-0.06731555610895157
1775212238.387404,-0.06373598426580429
1775212243.98462,-0.06969030946493149
1775212249.860683,-0.06475623697042465
1775212255.6038132,-0.057449422776699066
1775212261.402771,-0.07224592566490173
1775212267.1421068,-0.05727475509047508
1775212272.628454,-0.06530208885669708
1775212278.401087,-0.08143462240695953
1775212284.1525,-0.0633508712053299
1775212289.96319,-0.061232615262269974
1775212295.694926,-0.040517956018447876
1775212301.137276,-0.04879347234964371
1775212306.8816051,-0.06521234661340714
1775212312.635983,-0.06531374901533127
1775212318.5086,-0.062486037611961365
1775212324.256336,-0.06202695891261101
1775212330.0085618,-0.06726032495498657
1775212335.4261062,-0.07730919122695923
1775212340.884842,-0.07221640646457672
1775212355.3194969,-0.06282933801412582
1775212361.1003451,-0.0658458024263382
1775212366.842912,-0.051447417587041855
1775212372.2890198,-0.04546196013689041
1775212378.0337331,-0.053747884929180145
1775212383.764678,-0.07004829496145248
1775212389.234684,-0.06278500705957413
1775212394.7169511,-0.061155952513217926
1775212399.921237,-0.07003986835479736
1775212405.413551,-0.06556974351406097
1775212410.864195,-0.07182140648365021
1775212416.385909,-0.0663076788187027
1775212422.113537,-0.06771478056907654
1775212427.873752,-0.06939807534217834
1775212433.3778949,-0.0806260034441948
1775212439.1298602,-0.06614580750465393
1775212444.916791,-0.051061637699604034
1775212450.707764,-0.05913930758833885
1775212456.5289931,-0.07098175585269928
1775212461.991167,-0.04855317994952202
1775212476.431681,-0.06851930171251297
1775212482.2036438,-0.05009065195918083
1775212487.9600031,-0.06353449821472168
1775212493.721468,-0.06260982900857925
1775212499.1967628,-0.06287743896245956
1775212504.9613252,-0.06274445354938507
1775212510.7534878,-0.06900962442159653
1775212516.5684621,-0.06834767758846283
1775212522.344009,-0.07756094634532928
1775212528.1356459,-0.05422820895910263
1775212533.623412,-0.06764820218086243
1775212539.402385,-0.07932449877262115
1775212545.181442,-0.04968544840812683
1775212550.948565,-0.06747913360595703
1775212556.7048278,-0.06853377819061279
1775212562.133186,-0.07983376085758209
1775212567.85988,-0.06919147074222565
1775212573.585523,-0.06830728054046631
1775212579.337707,-0.07867608219385147
1775212585.0493498,-0.06642954796552658
1775212599.733938,-0.04937698692083359
1775212605.4802291,-0.047009460628032684
1775212611.2978098,-0.04816807806491852
1775212616.987683,-0.061672501266002655
1775212622.7379909,-0.06297070533037186
1775212628.505314,-0.07773060351610184
1775212633.938472,-0.05826350301504135
1775212639.70903,-0.06864985823631287
1775212645.470253,-0.06989911943674088
1775212651.269706,-0.05771200358867645
1775212657.003753,-0.054815828800201416
1775212662.413023,-0.06832833588123322
1775212668.209298,-0.062421947717666626
1775212674.00158,-0.04910628870129585
1775212679.7165508,-0.04942747578024864
1775212685.42769,-0.060759253799915314
1775212690.8328068,-0.04577147960662842
1775212696.5296981,-0.06041362136602402
1775212702.228469,-0.07629689574241638
1775212707.996768,-0.05577133595943451
1775212722.3163898,-0.06812655925750732
1775212728.133112,-0.04474238306283951
1775212733.667456,-0.05858507752418518
1775212739.458501,-0.07541701942682266
1775212745.259255,-0.04664366692304611
1775212751.088595,-0.0525534488260746
1775212756.864954,-0.07669191062450409
1775212762.356761,-0.06046297401189804
1775212768.1326709,-0.053255293518304825
1775212773.8896441,-0.06264050304889679
1775212779.651495,-0.06655751168727875
1775212785.433385,-0.05301568657159805
1775212790.904719,-0.04848872497677803
1775212796.6914968,-0.06461331248283386
1775212802.475211,-0.06462343037128448
1775212808.2591648,-0.06447310000658035
1775212814.072361,-0.059670060873031616
1775212819.8565319,-0.07359077036380768
1775212825.5494761,-0.06417886167764664
1775212831.3579159,-0.06792595237493515
1775212845.085609,-0.06496875733137131
1775212850.8803148,-0.04451609030365944
1775212856.6759942,-0.060571130365133286
1775212862.152174,-0.061690524220466614
1775212867.988561,-0.05426839739084244
1775212873.771701,-0.05599575117230415
1775212879.5714822,-0.06732319295406342
1775212885.341373,-0.07802501320838928
1775212890.816821,-0.07579534500837326
1775212896.56938,-0.04919047653675079
1775212902.3353689,-0.07744363695383072
1775212908.116935,-0.08133669197559357
1775212913.856747,-0.06763693690299988
1775212919.621173,-0.04480093717575073
1775212925.1249018,-0.06104058027267456
1775212930.96242,-0.05162304639816284
1775212936.7638552,-0.051374681293964386
1775212942.5536609,-0.06358721107244492
1775212948.3173609,-0.06040254607796669
1775212953.808316,-0.08168177306652069
1775212968.5896692,-0.06802136451005936
1775212974.564117,-0.0709705501794815
1775212980.8825321,-0.06249009817838669
1775212986.918863,-0.032966211438179016
1775212992.4436412,-0.06548703461885452
1775212998.641441,-0.05491429939866066
1775213004.8574898,-0.03831656277179718
1775213011.148077,-0.05912087485194206
1775213017.521475,-0.08642667531967163
1775213023.4421551,-0.08131729066371918
1775213029.173472,-0.06728988140821457
1775213035.446472,-0.039212264120578766
1775213041.4126499,-0.05616080015897751
1775213047.484288,-0.04535427689552307
1775213053.392542,-0.0650768131017685
1775213059.3201852,-0.0626271516084671
1775213065.692162,-0.07212544977664948
1775213071.5797849,-0.061195023357868195
1775213077.498392,-0.04581515118479729
1775213083.41932,-0.05902711674571037
1775213098.01246,-0.04453369602560997
1775213397.446517,-0.027072422206401825
1775213403.600599,-0.028735073283314705
1775213409.756921,-0.03459158539772034
1775213415.906854,-0.04129981994628906
1775213422.1230369,-0.03825703263282776
1775213428.2717881,-0.045280665159225464
1775213434.453682,-0.0447094552218914
1775213440.6466198,-0.04004333168268204
1775213446.79217,-0.04156997427344322
1775213452.917492,-0.03621884435415268
1775213459.0462341,-0.05215853452682495
1775213465.133754,-0.04339541122317314
1775213471.230623,-0.036122869700193405
1775213477.2814488,-0.045300520956516266
1775213483.335743,-0.051341861486434937
1775213489.411285,-0.059891246259212494
1775213495.454576,-0.04885878041386604
1775213501.5053408,-0.04639321565628052
1775213507.4977689,-0.052790187299251556
1775213522.79142,-0.04787592962384224
1775213529.2702348,-0.05423017963767052
1775213534.1728241,-0.030653079971671104
1775213540.413804,-0.054503731429576874
1775213546.5783,-0.04451310262084007
1775213552.5772538,-0.05146834999322891
1775213558.59276,-0.06034381315112114
1775213564.574896,-0.04290102422237396
1775213570.6496708,-0.04081563651561737
1775213576.6756868,-0.05489584431052208
1775213582.598451,-0.05472956597805023
1775213588.541728,-0.05705540254712105
1775213594.4770088,-0.04362843930721283
1775213600.400518,-0.056866250932216644
1775213606.354027,-0.05840986222028732
1775213612.315437,-0.060541436076164246
1775213618.296196,-0.06639143824577332
1775213624.1934679,-0.05815804749727249
1775213630.105449,-0.05635828524827957
1775213636.1055338,-0.0640590637922287
1775213650.870791,-0.05326292663812637
1775213656.8236191,-0.05823036655783653
1775213662.800462,-0.03880768269300461
1775213667.491203,-0.05655261129140854
1775213673.428983,-0.06382188946008682
1775213679.401974,-0.047419872134923935
1775213685.329957,-0.0739608034491539
1775213691.295188,-0.06067658215761185
1775213697.216135,-0.07123260200023651
1775213703.108693,-0.06936806440353394
1775213709.09114,-0.06525078415870667
1775213714.982709,-0.07545309513807297
1775213720.885765,-0.060180556029081345
1775213726.844784,-0.07595556974411011
1775213732.731147,-0.06735127419233322
1775213738.727682,-0.061319731175899506
1775213744.622231,-0.050243642181158066
1775213750.546714,-0.06229458376765251
1775213756.514158,-0.07112772017717361
1775213762.457686,-0.0764712542295456
1775213776.8218088,-0.06786572188138962
1775213782.758046,-0.07293105125427246
1775213788.6889129,-0.06552808731794357
1775213794.5961049,-0.07053853571414948
1775213799.364201,-0.07012635469436646
1775213805.2652988,-0.07628895342350006
1775213811.4902148,-0.07536055892705917
1775213817.832745,-0.0633479505777359
1775213823.85007,-0.07896937429904938
1775213830.157503,-0.07545189559459686
1775213836.129799,-0.08009608834981918
1775213842.029142,-0.05449526011943817
1775213847.987764,-0.05986672639846802
1775213853.927677,-0.05559692531824112
1775213859.968329,-0.06530493497848511
1775213865.900627,-0.06846637278795242
1775213871.7824068,-0.07530215382575989
1775213877.7256289,-0.07385758310556412
1775213883.608669,-0.07665175944566727
1775213889.655885,-0.07900533080101013
1775213906.277241,-0.06302030384540558
1775213912.186322,-0.0739053264260292
1775213918.079,-0.0759764090180397
1775213924.0975869,-0.06841826438903809
1775213929.971416,-0.0713711678981781
1775213935.913693,-0.06825696676969528
1775213940.628711,-0.06857083737850189
1775213946.535373,-0.0657917857170105
1775213952.541903,-0.07212404161691666
1775213958.425233,-0.06047835201025009
1775213964.35533,-0.07141917943954468
1775213970.250609,-0.07813045382499695
1775213976.12336,-0.06128730624914169
1775213982.059548,-0.06544025242328644
1775213987.986785,-0.07106854021549225
1775213993.877876,-0.07186723500490189
1775213999.7757812,-0.06954757869243622
1775214005.691181,-0.07651636004447937
1775214011.60705,-0.06438309699296951
1775214017.515401,-0.08838528394699097
1775214032.165405,-0.0697982907295227
1775214038.0604649,-0.07738307118415833
1775214044.052107,-0.06070453301072121
1775214049.9596128,-0.07468678057193756
1775214055.955064,-0.07757046818733215
1775214061.7836921,-0.07991258054971695
1775214067.656835,-0.07489079982042313
1775214072.464745,-0.08148309588432312
1775214078.363263,-0.09955376386642456
1775214084.356298,-0.08204882591962814
1775214090.2551832,-0.07644005864858627
1775214096.151681,-0.08170554786920547
1775214102.090189,-0.06620575487613678
1775214107.9828322,-0.07030551135540009
1775214113.899929,-0.09947405755519867
1775214119.877579,-0.07454352080821991
1775214125.772813,-0.08786265552043915
1775214131.747587,-0.06795777380466461
1775214137.59434,-0.08106914907693863
1775214143.482408,-0.07437349855899811
1775214157.670155,-0.07414355129003525
1775214163.5782368,-0.07374903559684753
1775214169.448649,-0.07193706929683685
1775214175.345191,-0.06051287800073624
1775214181.2004778,-0.07082561403512955
1775214187.223367,-0.058936502784490585
1775214193.156356,-0.08788882195949554
1775214199.019936,-0.07719340920448303
1775214203.794283,-0.08350832760334015
1775214209.725914,-0.0774218961596489
1775214215.633688,-0.08392871916294098
1775214221.5558379,-0.06816665828227997
1775214227.5239968,-0.06446763873100281
1775214233.422601,-0.08490154892206192
1775214239.2978601,-0.09642789512872696
1775214245.1331048,-0.08038974553346634
1775214250.8202088,-0.08205537497997284
1775214256.5457869,-0.07190099358558655
1775214262.435889,-0.0783952847123146
1775214268.3453429,-0.08625099062919617
1775214284.3386571,-0.08296015113592148
1775214290.481764,-0.09176231175661087
1775214296.590228,-0.07857397943735123
1775214302.9554062,-0.0760573148727417
1775214308.947318,-0.07628890872001648
1775214315.109875,-0.06743138283491135
1775214320.9774861,-0.07069279253482819
1775214326.902303,-0.0786808431148529
1775214332.8228679,-0.07524491846561432
1775214338.747395,-0.07445506751537323
1775214343.462272,-0.07117711752653122
1775214349.387788,-0.0747261717915535
1775214355.283774,-0.07662659883499146
1775214361.172208,-0.08052504807710648
1775214367.074604,-0.08552919328212738
1775214372.9510038,-0.07744451612234116
1775214378.861384,-0.06490668654441833
1775214384.7518,-0.08374358713626862
1775214390.658933,-0.08363164961338043
1775214396.5353541,-0.08207719027996063
1775214411.651189,-0.08038873970508575
1775214417.5102,-0.07328332215547562
1775214423.413173,-0.07180942595005035
1775214429.325925,-0.06886401772499084
1775214435.2548108,-0.08135420829057693
1775214441.098996,-0.08027753978967667
1775214447.0168178,-0.08603648841381073
1775214452.949014,-0.0849551111459732
1775214458.8706691,-0.07883350551128387
1775214464.7688692,-0.07808469235897064
1775214470.674371,-0.09288791567087173
1775214475.376687,-0.07680712640285492
1775214481.2942002,-0.0772632285952568
1775214487.194706,-0.0870782658457756
1775214493.107862,-0.07679533213376999
1775214498.983613,-0.08062542974948883
1775214504.891545,-0.08614760637283325
1775214510.819658,-0.08107458055019379
1775214516.716147,-0.07857586443424225
1775214522.6476889,-0.07270582020282745
1775214536.7852092,-0.07892590016126633
1775214542.643827,-0.08538150042295456
1775214548.5483909,-0.07955984771251678
1775214554.465487,-0.0832391008734703
1775214560.401991,-0.08025159686803818
1775214566.3172429,-0.07737713307142258
1775214572.206107,-0.06997611373662949
1775214578.091646,-0.068012535572052
1775214584.014961,-0.08542920649051666
1775214589.9189918,-0.07315833866596222
1775214595.8402839,-0.07849186658859253
1775214601.726968,-0.08134147524833679
1775214606.49702,-0.09137918055057526
1775214612.384522,-0.07355162501335144
1775214618.258837,-0.08595255017280579
1775214624.171257,-0.0884740799665451
1775214630.100249,-0.07622654736042023
1775214635.994473,-0.06494757533073425
1775214641.892707,-0.0866587683558464
1775214647.78192,-0.06643134355545044
1775214661.8728561,-0.07794002443552017
1775214667.7365649,-0.07279258221387863
1775214673.656915,-0.0774683728814125
1775214680.221301,-0.09679320454597473
1775214686.2020109,-0.07505443692207336
1775214691.9353778,-0.07952513545751572
1775214697.7801569,-0.08014882355928421
1775214703.654709,-0.06623192876577377
1775214709.3344262,-0.07706984877586365
1775214715.065994,-0.0752406120300293
1775214720.8671381,-0.07954636216163635
1775214726.651572,-0.074864462018013
1775214732.298362,-0.08292949199676514
1775214737.904809,-0.0924663245677948
1775214742.362724,-0.08675653487443924
1775214747.9769669,-0.07679811120033264
1775214753.601713,-0.08124901354312897
1775214759.239063,-0.08939117938280106
1775214764.8483279,-0.08802086114883423
1775214770.424289,-0.08110614120960236
1775214784.195369,-0.08440448343753815
1775214789.783322,-0.07684376090765
1775214795.3608088,-0.0791439637541771
1775214800.9645061,-0.08317016065120697
1775214806.5426319,-0.0894550308585167
1775214812.155413,-0.08601333200931549
1775214817.714006,-0.07042612880468369
1775214823.2624378,-0.07184281945228577
1775214828.8573482,-0.07065009325742722
1775214834.399553,-0.08348312228918076
1775214840.021555,-0.08588601648807526
1775214845.621353,-0.08615246415138245
1775214851.216567,-0.0783715769648552
1775214856.879431,-0.08475025743246078
1775214862.509495,-0.07444357126951218
1775214866.924899,-0.09577494859695435
1775214872.5562801,-0.08030092716217041
1775214878.1586628,-0.0883166640996933
1775214883.731698,-0.09563742578029633
1775214889.31677,-0.08915294706821442
1775214903.5526981,-0.07758215814828873
1775214909.146028,-0.07737608253955841
1775214914.7536252,-0.09537043422460556
1775214920.344374,-0.08834519982337952
1775214925.957847,-0.08374087512493134
1775214931.524918,-0.08828136324882507
1775214937.127388,-0.07124775648117065
1775214942.707627,-0.08690040558576584
1775214948.28622,-0.07216030359268188
1775214953.861195,-0.07168319821357727
1775214959.443454,-0.08469188958406448
1775214965.0111969,-0.0959724485874176
1775214970.58023,-0.0751262679696083
1775214976.172353,-0.09472023695707321
1775214981.768301,-0.08055566251277924
1775214987.297466,-0.08330203592777252
1775214991.698425,-0.08243057876825333
1775214997.238579,-0.08773006498813629
1775215002.845763,-0.09536458551883698
1775215008.451076,-0.10755636543035507
1775215022.263554,-0.08914387226104736
1775215027.8449018,-0.07521543651819229
1775215033.4192882,-0.08376708626747131
1775215039.036376,-0.08168025314807892
1775215044.597638,-0.0828670859336853
1775215050.194911,-0.09756520390510559
1775215055.716907,-0.08601860702037811
1775215061.2972631,-0.08268056064844131
1775215066.8849459,-0.08742465078830719
1775215072.4895518,-0.09229619801044464
1775215078.1043599,-0.10573239624500275
1775215083.653409,-0.06959519535303116
1775215089.263197,-0.07350177317857742
1775215095.171712,-0.10167336463928223
1775215101.053952,-0.09283223748207092
1775215106.809619,-0.09710901230573654
1775215112.689719,-0.09439667314291
1775215118.5856352,-0.08064159005880356
1775215123.260965,-0.08650792390108109
1775215129.139835,-0.10250823944807053
1775215143.830444,-0.08024836331605911
1775215149.764074,-0.09220430254936218
1775215155.592706,-0.09448830783367157
1775215161.300093,-0.07695368677377701
1775215167.187913,-0.08306331187486649
1775215173.1385229,-0.09682000428438187
1775215179.013487,-0.08025646209716797
1775215184.889247,-0.07683761417865753
1775215190.785023,-0.1004275530576706
1775215196.656445,-0.0738859698176384
1775215202.59719,-0.11027379333972931
1775215208.477345,-0.09013038128614426
1775215214.388305,-0.10454264283180237
1775215220.221636,-0.07350680977106094
1775215226.094707,-0.06737828254699707
1775215231.9903831,-0.07786224782466888
1775215237.870858,-0.0917208194732666
1775215243.708401,-0.0908554196357727
1775215249.597258,-0.08847717195749283
1775215254.308085,-0.09462866187095642
1775215269.063622,-0.08843058347702026
1775215274.866467,-0.0746152475476265
1775215280.5040798,-0.08242340385913849
1775215286.4176488,-0.08102776855230331
1775215292.3094652,-0.08515803515911102
1775215297.9169972,-0.10085082054138184
1775215303.506965,-0.08653529733419418
1775215309.1832309,-0.0845944806933403
1775215315.10939,-0.0798133835196495
1775215321.07438,-0.09115441143512726
1775215326.9770062,-0.08714479207992554
1775215332.86893,-0.09807175397872925
1775215338.827428,-0.08375588059425354
1775215344.724994,-0.08754889667034149
1775215350.6275158,-0.07773818075656891
1775215356.509554,-0.07657954096794128
1775215362.398409,-0.08916014432907104
1775215368.267488,-0.08816049993038177
1775215374.1342878,-0.08142558485269547
1775215380.03983,-0.0865996703505516
1775215393.715303,-0.07577905803918839
1775215399.608268,-0.07750855386257172
1775215405.498234,-0.08441144227981567
1775215411.4362571,-0.09205735474824905
1775215417.3140721,-0.08965699374675751
1775215423.202631,-0.08497335761785507
1775215429.1045601,-0.0842280238866806
1775215434.964869,-0.10338352620601654
1775215440.7822971,-0.09058459848165512
1775215446.648664,-0.07361861318349838
1775215452.546428,-0.09287790954113007
1775215458.449996,-0.09007815271615982
1775215464.3203342,-0.08470608294010162
1775215469.962465,-0.08899321407079697
1775215475.494972,-0.07742252945899963
1775215481.022687,-0.09127369523048401
1775215486.716359,-0.07039129734039307
1775215492.661435,-0.08836480975151062
1775215498.5205388,-0.0751175582408905
1775215504.4272928,-0.07870470732450485
1775215519.546842,-0.09084462374448776
1775215525.430841,-0.08585405349731445
1775215530.114849,-0.074556864798069
1775215535.945025,-0.07469514012336731
1775215541.8319051,-0.07411297410726547
1775215547.7245781,-0.08240176737308502
1775215553.635759,-0.07549163699150085
1775215559.467403,-0.08993184566497803
1775215565.338737,-0.10109774768352509
1775215571.244212,-0.10084784775972366
1775215577.1010501,-0.09924490004777908
1775215582.963874,-0.08826049417257309
1775215588.8428302,-0.08417423069477081
1775215594.744318,-0.0970705896615982
1775215600.606854,-0.10170333087444305
1775215606.482561,-0.09542516618967056
1775215612.384877,-0.09057112783193588
1775215618.260661,-0.06662442535161972
1775215624.147458,-0.0893443375825882
1775215630.0206149,-0.09634629637002945
1775215644.265982,-0.09333289414644241
1775215650.120491,-0.0890793427824974
1775215656.002102,-0.09740947186946869
1775215660.675552,-0.09581832587718964
1775215666.545244,-0.08493639528751373
1775215672.407012,-0.0903473049402237
1775215678.298791,-0.09227613359689713
1775215684.2252002,-0.08253874629735947
1775215690.1011891,-0.0919162929058075
1775215695.944899,-0.09169144183397293
1775215701.822436,-0.08735297620296478
1775215707.703306,-0.09057843685150146
1775215713.5746229,-0.07633914798498154
1775215719.476179,-0.08550573885440826
1775215725.341596,-0.06957001984119415
1775215731.2081752,-0.08710715919733047
1775215737.096597,-0.07191219925880432
1775215743.043435,-0.09320016205310822
1775215748.9417632,-0.08512941002845764
1775215754.838654,-0.09320098161697388
1775215770.396308,-0.08746668696403503
1775215776.301318,-0.08156296610832214
1775215782.190419,-0.09261243045330048
1775215788.0944052,-0.0914781391620636
1775215792.821965,-0.09027019143104553
1775215798.7068381,-0.08553476631641388
1775215804.5818062,-0.10379248857498169
1775215810.497151,-0.07650283724069595
1775215816.3949592,-0.09857829660177231
1775215822.282465,-0.08071359246969223
1775215828.162252,-0.08824946731328964
1775215834.064974,-0.06750501692295074
1775215839.913986,-0.07461978495121002
1775215845.8539038,-0.09360305964946747
1775215851.753938,-0.08575466275215149
1775215857.64143,-0.08468987792730331
1775215863.4980109,-0.06514415889978409
1775215869.3767948,-0.08972162008285522
1775215875.2168791,-0.07435699552297592
1775215881.078363,-0.06980261206626892
1775215896.0212202,-0.08132340013980865
1775215901.863761,-0.08138354122638702
1775215907.733878,-0.08384087681770325
1775215913.645194,-0.08331941068172455
1775215919.4933639,-0.07771044969558716
1775215925.4230442,-0.09214483201503754
1775215930.17473,-0.0984334945678711
1775215936.111142,-0.11195459961891174
1775215941.994744,-0.09052753448486328
1775215947.895514,-0.08128438889980316
1775215953.755714,-0.09706096351146698
1775215959.657459,-0.07696513831615448
1775215965.53021,-0.07852798700332642
1775215971.4332201,-0.08403664827346802
1775215977.299873,-0.09644283354282379
1775215983.156852,-0.08024371415376663
1775215989.0255392,-0.08479933440685272
1775215994.884704,-0.09343673288822174
1775216000.77507,-0.08831766247749329
1775216006.6397738,-0.08656983077526093
1775216021.1817331,-0.07259302586317062
1775216027.0485399,-0.08444927632808685
1775216032.88479,-0.07230492681264877
1775216038.7365031,-0.07590378820896149
1775216044.6314461,-0.07173274457454681
1775216050.511719,-0.09142272174358368
1775216056.433938,-0.08082406222820282
1775216061.104647,-0.0878969058394432
1775216066.988705,-0.07279068231582642
1775216072.913611,-0.07431906461715698
1775216078.7652538,-0.07191835343837738
1775216084.6035259,-0.06578250229358673
1775216090.4821591,-0.09237430989742279
1775216096.3706508,-0.08262181282043457
1775216102.209059,-0.09928052872419357
1775216108.12215,-0.0826195552945137
1775216114.021652,-0.08323857933282852
1775216119.89851,-0.08910173922777176
1775216125.7760398,-0.08537798374891281
1775216131.6799622,-0.09449227899312973
1775216146.63522,-0.09580131620168686
1775216152.5308878,-0.08773573487997055
1775216158.3913789,-0.0783969908952713
1775216164.277036,-0.09669125825166702
1775216170.145229,-0.08570738136768341
1775216176.034997,-0.09314380586147308
1775216181.931581,-0.09905566275119781
1775216187.807772,-0.07773270457983017
1775216192.502471,-0.0771452933549881
1775216198.370238,-0.07650039345026016
1775216204.230109,-0.07570682466030121
1775216210.090913,-0.07318323850631714
1775216215.9220219,-0.09764310717582703
1775216221.768716,-0.10284743458032608
1775216227.639939,-0.0880517065525055
1775216233.504853,-0.07582388073205948
1775216239.362143,-0.09923058748245239
1775216245.2501519,-0.08882518112659454
1775216251.15904,-0.08808564394712448
1775216257.0246148,-0.10027831792831421
1775216272.1703029,-0.07631630450487137
1775216277.991799,-0.08779247105121613
1775216283.8701289,-0.08950779587030411
1775216289.730988,-0.08984453976154327
1775216295.596918,-0.06369471549987793
1775216301.447844,-0.06483513116836548
1775216307.3200681,-0.08523357659578323
1775216313.1684659,-0.07560800760984421
1775216319.0497391,-0.09488659352064133
1775216324.903852,-0.07971365749835968
1775216329.601494,-0.09040499478578568
1775216335.499224,-0.07772587239742279
1775216341.342788,-0.10491026192903519
1775216347.2144861,-0.08403337746858597
1775216353.0835211,-0.09721449017524719
1775216358.920584,-0.09611941128969193
1775216364.771786,-0.08762632310390472
1775216370.617245,-0.08859805762767792
1775216376.485229,-0.09623586386442184
1775216382.34417,-0.07744841277599335
1775216397.197751,-0.0979464203119278
1775216403.066827,-0.08451350033283234
1775216408.950324,-0.08187402784824371
1775216414.8218088,-0.08902184665203094
1775216420.692678,-0.08101573586463928
1775216426.5767171,-0.09713654220104218
1775216432.409535,-0.09128521382808685
1775216438.3063848,-0.10236950218677521
1775216444.159628,-0.07040880620479584
1775216450.0654972,-0.07713998109102249
1775216455.9366899,-0.08872567862272263
1775216460.621442,-0.09429532289505005
1775216466.512042,-0.10407155752182007
1775216472.389951,-0.08269506692886353
1775216478.268735,-0.08010593801736832
1775216484.120374,-0.06624338030815125
1775216490.006578,-0.09236985445022583
1775216495.8603241,-0.07188968360424042
1775216501.741191,-0.09373994171619415
1775216507.619854,-0.09272205084562302
1775216522.3565109,-0.07776987552642822
1775216528.107074,-0.0751742497086525
1775216533.966829,-0.07153138518333435
1775216539.813592,-0.07957349717617035
1775216545.67985,-0.08160704374313354
1775216551.4966881,-0.07289111614227295
1775216557.357552,-0.08004947006702423
1775216563.230013,-0.07882159948348999
1775216569.1236742,-0.09515787661075592
1775216575.010144,-0.09207658469676971
1775216580.881608,-0.08368372917175293
1775216586.745301,-0.08654631674289703
1775216591.485776,-0.0841958150267601
1775216597.358392,-0.10115629434585571
1775216603.205472,-0.09268778562545776
1775216609.055351,-0.08117089420557022
1775216614.9055092,-0.08911004662513733
1775216620.735229,-0.08799810707569122
1775216626.5987048,-0.06584306061267853
1775216632.457793,-0.08285994827747345
1775216647.014689,-0.08780814707279205
1775216652.874481,-0.07934093475341797
1775216658.812025,-0.08523602783679962
1775216664.646548,-0.0764114260673523
1775216670.527504,-0.0900023803114891
1775216676.41626,-0.09130663424730301
1775216682.321725,-0.09930218756198883
1775216688.171508,-0.08210653066635132
1775216694.032164,-0.08221003413200378
1775216699.917203,-0.09680429846048355
1775216705.7561028,-0.08693590760231018
1775216711.617012,-0.09063729643821716
1775216717.4766731,-0.08482761681079865
1775216723.348023,-0.09157193452119827
1775216728.015826,-0.09049030393362045
1775216733.913399,-0.0859474465250969
1775216739.7793741,-0.07809779047966003
1775216745.6188731,-0.07675648480653763
