dtime,value
1774987257.9351912,0.0
1774987270.079596,0.00048828125
1774987282.2189262,0.000244140625
1774987294.13708,0.000244140625
1774987306.486138,0.0
1774987318.500629,0.0
1774987330.80334,0.000244140625
1774987343.0031989,0.000244140625
1774987355.0861492,0.000244140625
1774987367.994897,0.0
1774987379.8462842,0.000244140625
1774987391.9811609,0.000244140625
1774987404.057626,0.0
1774987415.997547,0.000244140625
1774987428.3416839,0.0
1774987440.35634,0.000244140625
1774987452.909889,0.0
1774987464.934169,0.000244140625
1774987477.012494,0.0
1774987490.04735,0.0
1774987501.855139,0.000244140625
1774987514.215038,0.000244140625
1774987526.1054158,0.000244140625
1774987538.145634,0.000244140625
1774987550.081019,0.000244140625
1774987561.989563,0.0
1774987574.291096,0.0
1774987586.4522629,0.0
1774987598.42698,0.0
1774987611.231043,0.0
1774987623.3683012,0.000244140625
1774987635.5706,0.0
1774987647.622637,0.000244140625
1774987659.485225,0.0
1774987671.7861388,0.0
1774987683.878128,0.0
1774987696.047915,0.0
1774987707.973439,0.00048828125
1774987719.9401128,0.0
1774987732.332865,0.0
1774987744.3169222,0.0
1774987756.734171,0.0
1774987768.5966542,0.0
1774987780.561475,0.0
1774987792.6625762,0.0
1774987804.692344,0.000244140625
1774987817.16513,0.0
1774987829.351236,0.000244140625
1774987841.473373,0.0
1774987854.089443,0.0
1774987866.112326,0.0
1774987878.6309838,0.0
1774987890.6729019,0.0
1774987902.9973178,0.0
1774987915.15489,0.0
1774987927.046454,0.000244140625
1774987939.190315,0.0
1774987951.214432,0.000244140625
1774987963.398608,0.0
1774987975.8072362,0.00048828125
1774987987.69779,0.00048828125
1774988000.2140548,0.000244140625
1774988012.187317,0.0
1774988024.3120499,0.00048828125
1774988036.3463948,0.0
1774988048.368922,0.0
1774988060.785934,0.000244140625
1774988072.930045,0.000244140625
1774988085.490944,0.0
1774988097.929259,0.0
1774988109.8780968,0.000244140625
1774988122.5350559,0.000244140625
1774988134.3891358,0.000244140625
1774988146.668812,0.0
1774988159.1449118,0.0
1774988171.802026,0.0
1774988184.4045298,0.000244140625
1774988196.655231,0.0
1774988209.488362,0.0
1774988222.273504,0.000244140625
1774988234.615977,0.0
